0,2.7,5.569742202758789,6.414199622513963e-21,3.4867557055028036e-21,-2.0435693988963993e-19,1.1187599051980198e-20,0
0.0354226575436436,2.697280066443324,5.573579525999707,1.6234426627189693e-11,4.583062896860395e-10,-0.07678513542709021,0.10832962592345913,0
0.07084531508728764,2.691840199386016,5.58125417240248,4.8708297817482396e-11,9.16754238855637e-10,-0.15357026927201387,0.21665924961495397,0
0.10626797263093168,2.6836803988927436,5.592766141875884,9.742739554203648e-11,1.3753654158967907e-09,-0.23035540129136042,0.324988870731105,0
0.14169063017457573,2.672800665038951,5.608115434313487,1.6239847618596874e-10,1.8341673292033386e-09,-0.3071405311808666,0.43331848884268775,0
0.17711328771821977,2.6592009979138003,5.627302049589511,2.43629522133157e-10,2.2931945893578684e-09,-0.38392565855328825,0.5416481034034163,0
0.2125359452618638,2.6428813976242855,5.650325987553017,3.411301218830548e-10,2.7524925378383012e-09,-0.46071078290520756,0.6499777137031186,0
0.24795860280550786,2.623841864301177,5.677187248019528,4.549118921889937e-10,3.2121184333064983e-09,-0.5374959035654008,0.7583073187948984,0
0.2833812603491519,2.602082398107939,5.7078858307584435,5.849893825105226e-10,3.6721550675840577e-09,-0.6142810196109344,0.8666369173767727,0
0.31880391789279594,2.577602999254738,5.7424217354732825,7.313811137940584e-10,4.132714557810833e-09,-0.6910661297233317,0.9749665075887645,0
0.35422657543644,2.550403668021798,5.780794961768732,8.941119533468526e-10,4.593976065053363e-09,-0.7678512319248755,1.0832960866409058,0
0.389649232980084,2.5204844048014325,5.823005509091357,1.073216840977766e-09,5.056223941270179e-09,-0.8446363230512154,1.1916256500692437,0
0.42507189052372807,2.487845210182112,5.869053376611,1.2687471404692774e-09,5.519921843775894e-09,-0.9214213975647295,1.2999551900618487,0
0.4604945480673721,2.4524860851446215,5.918938562944066,1.480788871387599e-09,5.986048123376692e-09,-0.9982064443901489,1.4082846909948254,0
0.49591720561101615,2.41440703165054,5.972661065323353,1.7095147940309347e-09,6.457051516037476e-09,-1.0749914358391932,1.5166141138082836,0
0.5313398631546602,2.3736080555846515,6.03022087544719,1.955443195264917e-09,6.942686416484286e-09,-1.1517762611577294,1.6249433022612363,0
0.5667625206983042,2.332639889176056,6.088019381831235,2.911534112961048e-06,8.213891567960972e-05,-1.1565525923095799,1.6316818215243463,0
0.6021851782419483,2.2916717227697796,6.145817888216928,5.576844581799413e-06,7.524309756262665e-05,-1.156552592244113,1.6316818215708366,0
0.6376078357855923,2.2507035563719104,6.203616394608579,5.169129537689887e-06,-1.1510007412316491e-05,-1.1565525920067674,1.6316818217390707,0
0.6730304933292364,2.2097353900551995,6.2614149010577576,2.0398029090397832e-06,-8.834251446662508e-05,-1.1565525897156308,1.631681823363065,0
0.7084531508728804,2.168767851250093,6.319213852288401,2.0250299013515687e-08,-5.7013018092456255e-05,-1.1565348747374735,1.6316943797746049,0
0.7438758084165245,2.130488374852071,6.378827103197454,1.76518036480005e-08,-7.335687228436725e-08,-1.080649478398359,1.6829130009685116,0
0.7792984659601685,2.096248500461073,6.4408487847286935,1.603647751610052e-08,-4.5601494748738305e-08,-0.9666094179639465,1.7509042469448755,0
0.8147211235038125,2.0663825077669484,6.504599933270367,1.4841628302167606e-08,-3.373121320910241e-08,-0.8431324684582774,1.7997279979099898,0
0.8501437810474566,2.039771764146012,6.5649560454378975,1.372341538436911e-08,-3.1567730809825286e-08,-0.7512350982743186,1.7038843596973863,0
0.8855664385911006,2.0161632302018413,6.621691419510832,1.2653121767277243e-08,-3.02149440899857e-08,-0.666481161530103,1.6016690448205773,0
0.9209890961347447,1.9954660019546375,6.674732563329684,1.1621010050677986e-08,-2.9137049229996422e-08,-0.5842934912972838,1.4973790081532299,0
0.9564117536783887,1.9776334190990796,6.724043176305271,1.0622195401801879e-08,-2.8197055733362825e-08,-0.5034230656914045,1.3920641870201904,0
0.9918344112220328,1.962637103283266,6.769601636263404,9.653735255579989e-09,-2.7340132375242184e-08,-0.42335377568261073,1.2861389606920877,0
1.0272570687656768,1.9504579775879796,6.811393597967401,8.713669186325919e-09,-2.6538552851326643e-08,-0.34382303700056016,1.1798087608899681,0
1.0626797263093208,1.941082338662273,6.849408850030989,7.80059357439929e-09,-2.5776598238063345e-08,-0.26467915102515344,1.073190288355718,0
1.0981023838529649,1.9344998670621327,6.883639753610531,6.9134566684434505e-09,-2.5044335111252044e-08,-0.1858265883080661,0.9663561673024283,0
1.133525041396609,1.9307025117816374,6.914080379248094,6.051437999951146e-09,-2.4335234236063666e-08,-0.10720130966505932,0.8593546545754607,0
1.168947698940253,1.9296838164478776,6.940725990946119,5.213881973528628e-09,-2.3644641158966868e-08,-0.02875829777889392,0.7522194421803776,0
1.204370356483897,1.9314384883013105,6.963572718851077,4.400252819284502e-09,-2.2969173143864057e-08,0.04953529675945494,0.6449749818123935,0
1.239793014027541,1.9359621096581798,6.982617341587041,3.610103523820124e-09,-2.2306324548917662e-08,0.12770417779343587,0.5376395803307029,0
1.275215671571185,1.9432509374788616,6.997857135877368,2.8430561259550606e-09,-2.1654145994182975e-08,0.20576739087690302,0.4302272993366287,0
1.3106383291148291,1.9533017598004265,7.009289769321195,2.0987861990880305e-09,-2.101112617071651e-08,0.28373992858050284,0.32274917345603565,0
1.3460609866584732,1.966111790204214,7.016913221881973,1.3770127467436542e-09,-2.037603902353234e-08,0.36163380423968616,0.21521402089566383,0
1.3814836442021172,1.981678588505872,7.020725727081299,6.774897252490522e-10,-1.9747897816882217e-08,0.4394587922286301,0.10762899973354367,0
1.4169063017457613,2,7.020725727081299,3.608557780089341e-22,-1.9125886432749634e-08,0.5172229517662376,1.9759421236419937e-19,0
1.4383433644430066,2.0128103667821167,7.020725727081299,-3.9407886979268866e-10,-1.8383062796149306e-08,0.5975803197964373,2.2773059448620674e-22,0
1.459780427140252,2.027343359423105,7.020725727081299,-7.722337372606998e-10,-1.764023703931295e-08,0.6779376841984914,2.2774295615402905e-22,0
1.4812174898374972,2.0435989778340784,7.020725727081299,-1.1344645378129996e-09,-1.689740826943911e-08,0.758295044454094,2.277264488895736e-22,0
1.5026545525347426,2.0615772219124735,7.020725727081299,-1.480771228546486e-09,-1.615457749821352e-08,0.8386523999253308,2.283324073675068e-22,0
1.5240916152319879,2.0812780915386337,7.020725727081299,-1.8111537429716805e-09,-1.5411743625374613e-08,0.9190097498148088,2.277265720769399e-22,0
1.5455286779292332,2.102701586571147,7.020725727081299,-2.1256119459021736e-09,-1.4668903446335441e-08,0.9993670931076647,2.277819061727799e-22,0
1.5669657406264785,2.125847706840319,7.020725727081299,-2.4241456657521005e-09,-1.3926055263127547e-08,1.079724428484577,2.2766077605538954e-22,0
1.5884028033237239,2.1507164521387447,7.020725727081299,-2.706754813141629e-09,-1.3183202910513e-08,1.160081754186452,2.2766094407197714e-22,0
1.6098398660209692,2.177307822207169,7.020725727081299,-2.973439294494161e-09,-1.2440346192720111e-08,1.2404390677945367,2.2773252455555236e-22,0
1.6312769287182145,2.2056218167122643,7.020725727081299,-3.2241989687647913e-09,-1.1697482895438688e-08,1.3207963658534738,2.2772247655193345e-22,0
1.6527139914154598,2.235658435209593,7.020725727081299,-3.459033428275332e-09,-1.0954600580710981e-08,1.401153643180234,2.2714736543057267e-22,0
1.6741510541127052,2.267417677076945,7.020725727081299,-3.677942385295497e-09,-1.0211704843888191e-08,1.481510891481985,2.277444018290751e-22,0
1.6955881168099505,2.3008995413810047,7.020725727081299,-3.880925443443887e-09,-9.468790616593488e-09,1.5618680962463065,2.278034131834618e-22,0
1.7170251795071958,2.3361040265662534,7.020725727081299,-4.067982443097517e-09,-8.725868943176015e-09,1.6422252284484742,2.277842485049561e-22,0
1.7384622422044411,2.3730311295216704,7.020725727081299,-4.239111646649872e-09,-7.982866213572702e-09,1.7225822155271968,2.3036795965505115e-22,0
1.7598993049016864,2.411680840914344,7.020725727081299,-4.394306964960654e-09,-7.239579436642052e-09,1.8029387672425428,2.277330646333857e-22,0
1.7813363675989318,2.4513011945838854,7.020725727081299,-4.028133885115379e-09,1.7081308430908485e-08,1.8482174647290808,2.2772846782139908e-22,0
1.802773430296177,2.489198939816806,7.020725727081299,-3.6778722661456045e-09,1.633906770989829e-08,1.7678609130433658,2.2934012374226236e-22,0
1.8242104929934224,2.5253740672797185,7.020725727081299,-3.343527160440713e-09,1.5596591304105805e-08,1.687503925972086,2.277309286244595e-22,0
1.8456475556906677,2.5598265738615127,7.020725727081299,-3.0251007439621383e-09,1.4854013393667452e-08,1.6071467937732355,2.277254410722569e-22,0
1.867084618387913,2.592556458006639,7.020725727081299,-2.7225941592792636e-09,1.4111382184444279e-08,1.5267895890107834,2.2902378639322865e-22,0
1.8885216810851584,2.623563718781768,7.020725727081299,-2.436007956242711e-09,1.3368725325688844e-08,1.4464323407102306,2.2772848851513114e-22,0
1.9099587437824037,2.6528483555646813,7.020725727081299,-2.165342421702942e-09,1.2626055085880738e-08,1.3660750633843033,2.2774415019746857e-22,0
1.931395806479649,2.680410367910937,7.020725727081299,-1.9105977813391835e-09,1.1883374318546888e-08,1.2857177653259786,2.277334270155094e-22,0
1.9528328691768944,2.706249755487204,7.020725727081299,-1.671774221705348e-09,1.1140684848812026e-08,1.2053604517183631,2.27729423531008e-22,0
1.9742699318741397,2.730366518034225,7.020725727081299,-1.4488718256409104e-09,1.0397991514766184e-08,1.1250031260168594,2.2771686091261825e-22,0
1.995706994571385,2.7527606553445936,7.020725727081299,-1.2418907660295536e-09,9.655290116010831e-09,1.0446457906402475,2.2763173066179083e-22,0
2.0171440572686303,2.7734321672486146,7.020725727081299,-1.0508310991723362e-09,8.912586090913364e-09,0.9642884473476403,2.2772844135350033e-22,0
2.0385811199658757,2.792381053604875,7.020725727081299,-8.756929519746106e-10,8.169876145911907e-09,0.8839310974583713,2.2755236025365727e-22,0
2.060018182663121,2.8096073142937175,7.020725727081299,-7.164763563826617e-10,7.427164710674283e-09,0.8035737419873127,2.2772828046611557e-22,0
2.0814552453603663,2.8251109492125788,7.020725727081299,-5.731813376830602e-10,6.684452095864093e-09,0.7232163817318638,2.2724044331236897e-22,0
2.1028923080576116,2.8388919582725705,7.020725727081299,-4.458078892980379e-10,5.941739787894751e-09,0.6428590173299437,2.277285280852878e-22,0
2.124329370754857,2.850950341395916,7.020725727081299,-3.343560476978595e-10,5.199025778653848e-09,0.5625016492998617,2.2772484531280366e-22,0
2.1457664334521023,2.861286098513988,7.020725727081299,-2.3882583930674057e-10,4.456310536771302e-09,0.4821442780684607,2.277266090000984e-22,0
2.1672034961493476,2.869899229565785,7.020725727081299,-1.592172842185301e-10,3.7135943575472095e-09,0.4017869039914431,2.2772847050625375e-22,0
2.188640558846593,2.876789734496726,7.020725727081299,-9.553040226172672e-11,2.970877253359692e-09,0.3214295273683478,2.2749653032426417e-22,0
2.2100776215438382,2.8819576132576894,7.020725727081299,-4.776521520365885e-11,2.228159133765857e-09,0.24107214845378255,2.277284746804421e-22,0
2.2315146842410836,2.8854028658042314,7.020725727081299,-1.5921743394418382e-11,1.4854400648772174e-09,0.16071476746598284,2.277406976044277e-22,0
2.252951746938329,2.8871254920959473,7.020725727081299,-4.51446349120061e-22,7.427203817977876e-10,0.08035738459342462,2.277409394825231e-22,0
2.274388809635574,2.8871254920959473,7.020725727081299,-2.2448209850640296e-22,1.1578789431416673e-22,-1.0523921770364139e-19,7.594282217707826e-23,0
