0,1.3779138326644895,1.5314288139343262,-1.5707,3.3398158714640575e-28,2.3558486171943293e-27,8.2396528663992e-28,0
0.01937550545556529,1.3803153779628148,1.5308532991032757,-1.5696001695535708,0.056763961536452454,0.12394749152907439,-0.029703216381652648,0
0.03875101091113058,1.3851186888284757,1.5297022159918954,-1.5674090623392674,0.11308645440649459,0.24790635148468973,-0.059409191363818344,0
0.05812651636669587,1.3923239978858577,1.527975509101145,-1.5641357854509697,0.16893891598360697,0.3718772175469873,-0.08911803073783976,0
0.07750202182226117,1.4019315507997405,1.5256731205762457,-1.559790040290197,0.22429067312535406,0.49586076275099966,-0.11882985608708807,0
0.09687752727782646,1.4139416070328163,1.5227949898722712,-1.5543821688006674,0.27910866645165383,0.619857699228488,-0.14854480625421534,0
0.11625303273339176,1.4283544406824518,1.519341053394547,-1.5479232057458638,0.33335713845587484,0.7438687822977884,-0.17826303864150447,0
0.13562853818895704,1.445170341404619,1.5153112441175673,-1.5404249378912083,0.3869972771472599,0.8678948149627306,-0.20798473031950207,0
0.15500404364452233,1.464389615434376,1.5107054911867601,-1.5318999711596815,0.43998680452891414,0.9919366528957614,-0.23771007891225543,0
0.17437954910008763,1.4860125867140084,1.505523719508175,-1.5223618070963871,0.4922794961488141,1.1159952099944612,-0.2674393032206928,0
0.19375505455565292,1.5100395981419166,1.4997658493320378,-1.5118249303208857,0.5438246140038053,1.2400714646134263,-0.2971726435391327,0
0.21313056001121822,1.5364710129574906,1.4934317958371133,-1.5003049090891365,0.5945662299323499,1.3641664665827804,-0.32691036161357356,0
0.2325060654667835,1.5653072162794064,1.4865214687239359,-1.4878185116604483,0.6444424098934476,1.4882813451265604,-0.3566527401839999,0
0.2518815709223488,1.5965486168167506,1.4790347718262304,-1.4743838419108788,0.6933842206274285,1.6124173177825716,-0.3864000820456016,0
0.2712570763779141,1.6301956487736498,1.470971602751299,-1.4600204986106107,0.7413145083212528,1.7365757003895168,-0.41615270855375724,0
0.29063258183347934,1.6662487739678629,1.4623318525619204,-1.4447497640691176,0.7881463828912184,1.8607579181299527,-0.4459109574814593,0
