0,15.826769688129424,6.732085227966309,2.0919942871893937,-8.838065483970632e-29,-2.068060350143367e-27,-3.4841401747712177e-28,0
0.043330024249614886,15.814887182500346,6.734386358625317,2.103291877899921,0.26073354229954543,-0.2742326097171094,0.05310707064810567,0
0.08666004849922977,15.791113308502231,6.73898377257803,2.1257493932559273,0.5182899327873377,-0.5486697598219491,0.10610227047712671,0
0.12999007274884467,15.755438117612098,6.745872511183386,2.159210169674359,0.7722307337210581,-0.8233365087592855,0.15898303138883269,0
0.17332009699845954,15.707850580552542,6.755046419774988,2.203504254831303,1.0222492584304899,-1.0982577989205624,0.21172175069078966,0
0.21665012124807442,15.648338351262677,6.766496572842561,2.2584514486589815,1.268109002458426,-1.3734640199374777,0.2642544809486176,0
0.25998014549768933,15.57688702467504,6.7802091117705,2.3238558433538787,1.5094474519127183,-1.6490026909752469,0.3164673725762048,0
0.30331016974730424,15.493478577052379,6.796162481460466,2.3994834452467204,1.745385635077589,-1.9249573261755706,0.36818280086948574,0
0.34664019399691914,15.398088693771673,6.81432409730631,2.4850120770614876,1.9738883902315727,-2.201473110912326,0.4191462192870837,0
0.38997021824653405,15.290682793649456,6.834646253729005,2.57994056224035,2.190824649254755,-2.4787869839046133,0.4690086556523412,0
0.43330024249614896,15.17121073581064,6.857060005986206,2.683439041034704,2.388608836176082,-2.757258042381049,0.5172799379958711,0
0.47663026674576386,15.039600463683511,6.881462097243366,2.794098845577531,2.553882820497392,-3.0373920718102694,0.563168188334833,0
0.5199602909953788,14.895752559276124,6.907677282020118,2.9094286735986175,2.6616608233749504,-3.3198205378033134,0.6050120033566482,0
0.5632903152449936,14.739563107749658,6.935320275508108,3.0242917224577686,2.650888173924163,-3.6046472216745866,0.6379639514795659,0
0.6066203394946085,14.571999467839557,6.9630065066086235,3.1174853740032047,2.150786969528741,-3.867148537577615,0.6389618187384717,0
0.6499503637442233,14.405896940231322,6.989200115203857,3.141592653589793,0.5563643225240646,-3.833427986362383,0.6045140534502924,0
0.7051506297145697,14.208008205229685,7.019800415408385,3.102620419855096,-0.7060153252818248,-3.584923578229561,0.5543505935454349,0
0.760350895684916,14.029379795776467,7.046195136050928,3.0461544502082667,-1.022929303948693,-3.2360063183242027,0.47816292509753383,0
0.8155511616552623,13.870552609216142,7.068979886612609,2.9847634852808933,-1.1121498030526338,-2.8772902406964507,0.4127652314921924,0
0.8707514276256086,13.731621440465325,7.088492990908369,2.9241710968875587,-1.097682906562168,-2.516856872129033,0.35349656297385745,0
0.925951693595955,13.612593664124944,7.1049426135361,2.8677615565570598,-1.0219070386509084,-2.1562899063624865,0.29799897407319365,0
0.9811519595663013,13.513453817506441,7.118468494349119,2.8177927888018846,-0.9052269382545769,-1.7960030604156985,0.2450328920568086,0
1.0363522255366475,13.434180881436198,7.129170159865232,2.775875625398536,-0.7593652433824611,-1.436096994764995,0.1938698179799106,0
1.0915524915069938,13.374753728414767,7.137121678254841,2.7432121820635764,-0.5917261948068585,-1.0765736718253525,0.1440485521189489,0
1.1467527574773402,13.335152787886773,7.142380151632193,2.7207330930849136,-0.4072279106542485,-0.7174048862240255,0.09526173986510372,0
1.2019530234476865,13.315360345840453,7.144990921020508,2.70918413280752,-0.20921928679832047,-0.3585570050867787,0.04729631900174712,0
1.2571532894180328,13.315360345840453,7.144990921020508,2.70918413280752,-1.5663102753332937e-27,5.214823050094429e-28,5.2652148894811114e-27,0
