0,8.5157470703125,0.7438482046127319,5.06305646773406e-24,2.493930873964533e-24,-1.5212643441638735e-24,-7.952760496833918e-24,0
0.049578499794627064,8.505061017507744,0.7453010452920796,-0.004626526142315748,-0.09331718711700783,-0.21553804268022977,0.029303845121694205,0
0.09915699958925413,8.483688628016447,0.7482038024664384,-0.01388422866077441,-0.18672816960592947,-0.43108181126559053,0.05854870934745799,0
0.1487354993838812,8.451629595784805,0.7525532071298447,-0.027778770336198317,-0.28025337057354227,-0.646631752966357,0.08772763761354746,0
0.19831399917850825,8.408883582574994,0.7583455742256021,-0.04631675230502007,-0.3739117166839074,-0.862188516935418,0.11683223816274253,0
0.2478924989731353,8.355450204542347,0.7655767106409836,-0.06950559223733478,-0.467719677448323,-1.0777530230641965,0.14585226348791636,0
0.2974709987677624,8.29132901443434,0.7742417937821112,-0.09735335768858877,-0.561690361076071,-1.2933265502913742,0.17477501693317765,0
0.3470494985623895,8.216519478127763,0.7843352078487229,-0.12986856597476834,-0.6558328392522951,-1.5089108508015778,0.20358449949922733,0
0.39662799835701656,8.131020943766147,0.7958503181246314,-0.16705997753040167,-0.750152015686119,-1.7245082992785694,0.23226015961774843,0
0.44620649815164365,8.034832601025649,0.8087791522209263,-0.2089364355973754,-0.8446495606047356,-1.940122092014646,0.2607750163851482,0
0.49578499794627073,7.927953426724154,0.8231119372338216,-0.25550684633464615,-0.9393267430475523,-2.1557565223681308,0.28909275335613355,0
0.5453634977408978,7.810382110451386,0.8388364046380072,-0.3067804594012445,-1.0341904914225526,-2.3714173837407704,0.3171630337610531,0
0.5949419975355248,7.6821169487122445,0.8559367008081021,-0.36276772030221566,-1.1292649259838767,-2.5871126046666504,0.3449135460114932,0
0.6445204973301518,7.543155684914361,0.8743915813122637,-0.42348217458344845,-1.224612574659077,-2.802853341136038,0.3722355573607228,0
0.6940989971247788,7.393495246989394,0.8941711846554367,-0.4889443610823337,-1.320374492371784,-3.0186560413267394,0.398955261355377,0
0.7436774969194059,7.233131271045641,0.9152306334665318,-0.5591898352741027,-1.4168535652097651,-3.2345467613590695,0.42476978727334325,0
0.7932559967140329,7.062057125354147,0.937495243620968,-0.6342874052047425,-1.5147204986379674,-3.4505712435864084,0.44907793189920425,0
0.8428344965086599,6.880261643776986,0.9608167275310452,-0.7143910790067396,-1.6156937812522933,-3.666820947189329,0.4703951109187163,0
0.892412996303287,6.687725425848531,0.984760684711365,-0.7999821213848137,-1.7263741890663216,-3.8834619588332244,0.48295041761055213,0
0.941991496097914,6.489986419677734,0.9998510479927064,-0.9,-2.0173639587623318,-3.9884023717923482,0.30437313238301666,0
0.9769138700851411,6.350416568588483,1.005631113089763,-0.9612464622157726,-1.7537886238253313,-3.9965739769094575,0.1655118033834329,0
1.0118362440723683,6.2107845675746685,1.0096381987138652,-0.9953976886827164,-0.9779182388755877,-3.9983536361211964,0.1147426468076797,0
1.0467586180595954,6.071145988834096,1.013409111529543,-0.9987958535306078,-0.09730623837698903,-3.998541988916499,0.10797985317541453,0
1.0816809920468224,5.931708082349331,1.0217890109979035,-0.9911425343505403,0.21915231716110362,-3.9927957513932038,0.23995789837843046,0
1.1166033660340495,5.79268957679429,1.035464081028092,-0.9800327869256169,0.31812692427458705,-3.980786231940809,0.39158477700255734,0
1.1515257400212766,5.654300139525673,1.0544776561536258,-0.967998427254801,0.34460313824075756,-3.9627729008123267,0.5444525372899344,0
1.1864481140085037,5.516745545277974,1.0788063621940167,-0.9560407276372739,0.3424079823983516,-3.938867223001795,0.6966509793775502,0
1.2213704879957308,5.380229531978315,1.1084126180809852,-0.9446108143680932,0.3272948532468366,-3.909127522361155,0.8477732899200086,0
1.2562928619829579,5.24495411829839,1.1432510258368778,-0.933925458306907,0.3059745040556042,-3.873603029662368,0.9975956322051489,0
