0,2.8505606651306152,5.569827079772949,-4.009757528480466e-21,-3.38653296432774e-21,-8.253644804632639e-18,-1.2812754832081652e-17,0
0.025821949300731895,2.84837222502413,5.569547652015265,8.099726504745302e-11,3.136760336068472e-09,-0.08475115805543143,-0.010821327020298099,0
0.05164389860146379,2.843997295219256,5.568973924062109,2.4385990486550536e-10,6.307139734467818e-09,-0.16942678315730203,-0.022218615119761774,0
0.07746584790219568,2.837438114830286,5.568089714205531,4.895290656165882e-10,9.513966659285779e-09,-0.25401569465495377,-0.03424256806796909,0
0.10328779720292758,2.8286972684308678,5.566877353698895,8.190283330717477e-10,1.2760433727962006e-08,-0.3385045140325951,-0.04695077403007406,0
0.12910974650365947,2.8177777570768323,5.56531747595412,1.2334747831712122e-09,1.6050161510318024e-08,-0.4228771122916771,-0.06040898487589324,0
0.15493169580439137,2.804683088042466,5.56338876485347,1.7340920294317467e-09,1.9387275859775564e-08,-0.5071138852401031,-0.0746926995397111,0
0.18075364510512326,2.7894173893863483,5.5610676520470195,2.322225721159107e-09,2.27765028250573e-08,-0.5911907919238719,-0.08988913963916312,0
0.20657559440585516,2.7719855578812913,5.558327950053479,2.9993620669946723e-09,2.6223285811527974e-08,-0.6750780625443867,-0.10609973560211286,0
0.23239754370658705,2.7523934523956464,5.5551404038556855,3.767150108643115e-09,2.973393081349377e-08,-0.758738438274701,-0.12344328310259368,0
0.25821949300731895,2.7306481501210973,5.551472138065547,4.627428664658927e-09,3.33157872703743e-08,-0.8421247374199313,-0.1420599873159984,0
0.28404144230805084,2.706758291115679,5.54728596904652,5.582259109839477e-09,3.6977474060740064e-08,-0.9251764352562818,-0.1621166926737762,0
0.30986339160878273,2.680734549147559,5.542539540838265,6.633965444881166e-09,4.072916183046192e-08,-1.0078147728135776,-0.18381370643141295,0
0.33568534090951463,2.652590286621885,5.5371842293203155,7.785183436440891e-09,4.458292425997027e-08,-1.0899356279379542,-0.20739377401665943,0
0.3615072902102465,2.622342483333589,5.531163739662526,9.038920884630164e-09,4.855316899348598e-08,-1.171398910904057,-0.2331539570335445,0
0.3873292395109784,2.5900130814479407,5.524412297030124,1.03986310991523e-08,5.265714916674967e-08,-1.2520124452700852,-0.2614613851869861,0
0.4131511888117103,2.5556309775017443,5.51685230114248,1.1868300930086305e-08,5.691552706108845e-08,-1.3315069108753845,-0.29277401948215476,0
0.4389731381124422,2.519235042642441,5.508391290187606,1.3452551885467427e-08,6.135288091242603e-08,-1.409496023535047,-0.3276673986277419,0
0.4647950874131741,2.48087880890379,5.498918068691546,1.515674483228453e-08,6.599784368533275e-08,-1.485412014869292,-0.36686701634045066,0
0.490617036713906,2.4406378863865275,5.488297986869236,1.698705809330478e-08,7.088207278002714e-08,-1.5583998732475108,-0.4112811817039374,0
0.5164389860146379,2.398621823246467,5.476367861388508,1.8950458626845047e-08,7.603610948303189e-08,-1.6271452883253845,-0.46201490607001816,0
0.5422609353153698,2.3549928120607513,5.462932500013196,2.1054374173924913e-08,8.147779840758579e-08,-1.6896095131160784,-0.5203077900446098,0
0.5680828846161017,2.3099931703931738,5.447768351152802,2.3305666491813425e-08,8.71852208455948e-08,-1.7426895678361123,-0.5872580990606597,0
0.5939048339168336,2.2639776733961767,5.4306457923257705,2.5708302865532466e-08,9.304628331188607e-08,-1.7820303363267587,-0.6631009389575073,0
0.6197267832175655,2.217428897604263,5.411382452447911,2.8259590016288177e-08,9.880304385893168e-08,-1.802682487281826,-0.7460064170023789,0
0.6455487325182974,2.1709156607564823,5.389913196380611,3.094702749748028e-08,1.0407570281366414e-07,-1.8013061797178693,-0.8314343668349043,0
0.6713706818190293,2.124991437924135,5.366317818768634,3.374954182824353e-08,1.0853225447637808e-07,-1.7784955851891877,-0.9137721299493626,0
0.6971926311197612,2.080105921235173,5.340776054233217,3.66428517173019e-08,1.120484707956652e-07,-1.738269879094174,-0.9891493565397198,0
0.723014580420493,2.0363722425163195,5.3133526404054825,3.960503566329781e-08,1.1471573875044278e-07,-1.69366294579518,-1.0620195055127402,0
0.7488365297212249,1.994062624661061,5.28424417834559,4.261756253892277e-08,1.1666535648712752e-07,-1.638513706401622,-1.1272759357122475,0
0.7746584790219568,1.9533681820005881,5.253632869679445,4.566503015828363e-08,1.1801849771768999e-07,-1.575963231378464,-1.1854762903311,0
0.8004804283226887,1.9144229533018509,5.2216770941943444,4.8734977691222615e-08,1.1888907157168398e-07,-1.5082218714461164,-1.2375431115961784,0
0.8263023776234206,1.8773223214384425,5.1885110276519875,5.181737407782606e-08,1.1937117513856645e-07,-1.4367866434605767,-1.2844137425915272,0
0.8521243269241525,1.8421355771070944,5.154247519707523,5.490409883631918e-08,1.1953879888826154e-07,-1.3626680124552133,-1.3269140739695586,0
0.8779462762248844,1.8089141808799318,5.118981639105495,5.7988510984950035e-08,1.1944923903900951e-07,-1.2865564810872052,-1.365732702489425,0
0.9037682255256163,1.7776971777190256,5.0827939378072085,6.106511551834069e-08,1.191468755241914e-07,-1.2089328654990714,-1.401431815887945,0
0.9295901748263482,1.7485147854034926,5.045753180597379,6.412931165180445e-08,1.1866633859939074e-07,-1.1301390137384035,-1.4344678931262709,0
0.9554121241270801,1.7213908145591894,5.007918542196069,6.717720372649898e-08,1.1803493549251603e-07,-1.0504230539842876,-1.4652123261756693,0
0.981234073427812,1.696344333025829,4.969341350767151,7.020545855866738e-08,1.1727444903209063e-07,-0.969968658897852,-1.493968986602755,0
1.0070560227285439,1.673390833414753,4.930066467445351,7.32111968877462e-08,1.1640245818533686e-07,-0.8889142854301972,-1.5209883213848407,0
1.0328779720292758,1.652543067932129,4.890133380889893,7.619190990444821e-08,1.1543330932392211e-07,-0.8073660605488067,-1.5464783890010434,0
1.0518688214744616,1.6383552195931803,4.860427351224578,7.836935739937978e-08,1.1465771749679341e-07,-0.7470886639326282,-1.5642285907774727,0
1.0708596709196474,1.6253217620755525,4.830419007428396,8.052973614694997e-08,1.1375892952757073e-07,-0.6863019769204213,-1.5801475275127908,0
1.0898505203648332,1.6134522121431338,4.800147355825871,8.267046215837741e-08,1.1272407662156324e-07,-0.6250141662530357,-1.5940125105986143,0
1.108841369810019,1.6027556364475324,4.769656288724644,8.478867726639975e-08,1.115387213794994e-07,-0.5632489334653834,-1.605566259120301,0
1.1278322192552048,1.5932402253230828,4.738995333961661,8.688121783644283e-08,1.1018677882807015e-07,-0.5010524227426166,-1.6145120233551271,0
1.1468230687003906,1.5849126865567695,4.708220490440107,8.894458384956514e-08,1.0865053599648718e-07,-0.43850270049007545,-1.6205090567632525,0
1.1658139181455764,1.5777773971921785,4.677395123996097,9.097491173939348e-08,1.0691084959015531e-07,-0.37572249652060524,-1.6231694392070484,0
1.1848047675907623,1.57183524045949,4.646590865000857,9.29679566367146e-08,1.0494764136903333e-07,-0.31289578435345894,-1.62205798556561,0
1.203795617035948,1.5670820536276995,4.615888396799969,9.491909280110128e-08,1.0274085582117419e-07,-0.2502882688586809,-1.6166979939209634,0
1.2227864664811339,1.5635066352672364,4.585377949436115,9.682334472892509e-08,1.0027207548732036e-07,-0.18827058635707536,-1.6065867644265295,0
1.2417773159263197,1.5610883293715052,4.5551592230026525,9.867546466460413e-08,9.752696441318031e-08,-0.127340585933883,-1.5912256332020567,0
1.2607681653715055,1.5597943438199797,4.525340388948508,1.0047007247853567e-07,9.449855218809183e-08,-0.06813731819953446,-1.5701685245945092,0
1.2797590148166913,1.5595771782217873,4.49603582015471,1.022018671607499e-07,9.119100500963207e-08,-0.011435275647868458,-1.5430888901720812,0
1.298749864261877,1.5603727794722357,4.467362371902803,1.038659017265794e-07,8.76229647662098e-08,0.041893926479938476,-1.5098560143225002,0
1.317740713707063,1.5621001696196661,4.439434429648326,1.0545788629446276e-07,8.382903249540351e-08,0.09095907755028014,-1.4705999505228382,0
