0,1.4589773416519165,5.569742202758789,1.2930107649304327e-23,-1.5249298951924496e-20,-5.644244333435564e-19,-9.135118503935625e-19,0
0.029942617873289435,1.4605307119397137,5.5722594695968715,0.001215480918062932,0.04059367565009111,0.05187823904946722,0.0840696978712797,0
0.05988523574657887,1.4636374536411636,5.5772940024173545,0.0036464316439983836,0.08118698025078165,0.10375651569936008,0.16813936716513733,0
0.08982785361986831,1.4682975684777355,5.584845800449987,0.007292805017788611,0.12177870983829392,0.15563484984153925,0.25220901073481117,0
0.11977047149315774,1.4745110587888302,5.594914862979989,0.0121545190249148,0.16236770036941628,0.2075132621131756,0.3362786304327624,0
0.14971308936644717,1.4822779275594815,5.6075011893082385,0.018231458477200473,0.20295284393642335,0.259391774076629,0.42034822678207395,0
0.17965570723973662,1.4915981784536332,5.622604778700726,0.025523477231688286,0.24353310673589165,0.31127040840560416,0.504417798617405,0
0.20959832511302606,1.5024718158533774,5.64022563032599,0.03403040101204579,0.2841075491914879,0.3631491890842383,0.5884873426843381,0
0.2395409429863155,1.5148988449049536,5.660363743178837,0.043752030908718945,0.324675348622253,0.41502814163293233,0.6725568531805259,0
0.26948356085960495,1.5288792715730934,5.683019115987774,0.054688147646114245,0.3652358248592205,0.46690729338702996,0.7566263212124392,0
0.2994261787328944,1.544413102706724,5.7081917471023536,0.06683851671898224,0.40578846927431916,0.5187866738762219,0.8406957341240433,0
0.32936879660618384,1.56150034612168,5.735881634354293,0.08020289451928242,0.4463329778596941,0.5706663153925116,0.9247650746209256,0
0.3593114144794733,1.5801410107109968,5.766088774882015,0.09478103560667288,0.48686928942158436,0.6225462539113935,1.0088343195492324,0
0.38925403235276274,1.6003351066029727,5.798813164900148,0.11057270133754864,0.5273976309520628,0.674426530687228,1.0929034380565574,0
0.4191966502260522,1.6220826454070334,5.834054799378526,0.12757767020040747,0.5679185746156236,0.7263071951855182,1.1769723885704917,0
0.4491392680993416,1.645383640631743,5.871813671557471,0.14579575051628363,0.6084331167358535,0.7781883108322157,1.2610411133299126,0
0.47908188597263107,1.6702381084693942,5.9120897721316314,0.16522679696401044,0.648942805534062,0.8300699672563603,1.3451095273165248,0
0.5090245038459205,1.6966460694581318,5.954883087662679,0.185870734746224,0.6894499963087449,0.8819523095973131,1.4291774925004666,0
0.5389671217192099,1.7246075526589952,6.000193596811707,0.20772760369286267,0.7299585172923791,0.9338356224960145,1.5132447450243915,0
0.5689097395924994,1.754122609653416,6.048021258101426,0.23079767745846685,0.7704761775751087,0.9857206580707861,1.5973106123223582,0
0.5988523574657888,1.7851914052441082,6.0983659316018315,0.25508216383182775,0.8110341746378867,1.037611197596967,1.681371806348169,0
0.6287949753390782,1.8147075501713246,6.146192852831439,0.2781598069111668,0.7707289715614914,0.9857569919945611,1.5972858963768786,0
0.6587375932123677,1.8426703810995708,6.191502436749988,0.3000259694930262,0.7302688988114573,0.933880632835073,1.5132138449045724,0
0.6886802110856571,1.8690798145374499,6.234294738068129,0.320679909149958,0.6897840310534865,0.8820014852955689,1.4291436206155677,0
0.7186228289589466,1.8939358147401657,6.2745697822277355,0.34012116503359097,0.6492837722441023,0.8301211439794981,1.3450742460142222,0
0.748565446832236,1.9172383607021095,6.312327585815825,0.35834934461779816,0.6087704041558692,0.7782401011346143,1.2610054253730265,0
0.7785080647055255,1.9389874381748906,6.3475681614065715,0.37536408005022753,0.5682447508241258,0.7263585824331782,1.1769370246742366,0
0.8084506825788149,1.9591830367316765,6.380291519273179,0.3911650179134439,0.5277072943348656,0.6744767155046089,1.0928689670717822,0
0.8383933004521044,1.97782514840354,6.41049766813348,0.40575181869344024,0.48715849902384895,0.6225945824360766,1.0088012006207385,0
0.8683359183253938,1.994913766937653,6.438186615520835,0.4191241594838861,0.446598919541192,0.5707122405405022,0.9247336857628318,0
0.8982785361986833,2.010448887343732,6.463358367987551,0.4312817376814154,0.4060292339493329,0.5188297319833604,0.8406663897337593,0
0.9282211540719727,2.024430505590954,6.486012931225943,0.44222427478082127,0.36545024705963525,0.46694708880797064,0.7565992838121424,0
0.9581637719452621,2.0368586183914896,6.506150310145919,0.45195151989584786,0.3248628812681023,0.41506433582823354,0.6725323418677761,0
0.9881063898185516,2.0477332230383762,6.52377050892826,0.4604632528539888,0.28426816232838115,0.3631814924434949,0.588465539549901,0
1.018049007691841,2.0570543172802633,6.5388735310635315,0.46775928681730855,0.24366720352224813,0.3112985738699163,0.5043988538070941,0
1.0479916255651303,2.064821899223016,6.551459379381919,0.4738394704308535,0.20306118988242708,0.25941559203750886,0.4203322625846727,0
1.0779342434384196,2.0710359672521537,6.5615280560769245,0.4787036895228027,0.16245136322192982,0.20753255628598052,0.33626574461903674,0
1.107876861311709,2.0756965199723423,6.569079562724497,0.48235186838853394,0.12183900823800833,0.15564947393414869,0.25219927928574737,0
1.1378194791849983,2.0788035561614566,6.574113900298541,0.4847839706904451,0.08122543967943294,0.10376635076673942,0.16813284647818633,0
1.1677620970582876,2.080357074737549,6.57663106918335,0.486,0.04061199039779455,0.05188319146528688,0.08406642650486608,0
1.197704714931577,2.080357074737549,6.57663106918335,0.486,1.521605070776291e-20,5.644408321232625e-19,9.136797797706217e-19,0
